Message Type,Time,Name,Speed,Heading,Latitude,Longitude,Altitude,DistanceDriven,LongitudinalAcceleration,Slope,Stopped,RouteId,Connection.Id,LaneIndex,BlinkerRight,BlinkerLeft,BrakeLight
VEHICLE_UPDATES,90000000000,veh_2,9.44033843318232,108.661313762622,52.9897567958997,-1.1658228659929,0,464.757220303929,2.27364946708549,0,false,4,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,90000000000,veh_3,11.9487779266336,101.716536783724,52.9896894398236,-1.16549767110059,0,487.891978465638,0.987183126692502,0,false,1,170609431_506737415_1110532130,0,false,false,false
VEHICLE_UPDATES,90000000000,veh_4,7.69435897648954,108.607007703652,52.9898079269283,-1.16605456352992,0,448.211313193557,-0.123983754499486,0,false,4,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,91000000000,veh_0,11.3344825050295,110.399110494466,52.9895324672399,-1.16471454502289,0,544.02681959028,-0.322165132733062,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,91000000000,veh_1,11.0445221932042,110.399110494465,52.9896004191655,-1.16499516902374,0,523.725842905748,-1.39626634359269,0,false,4,693635467_1817763807_506737412,0,false,false,true
VEHICLE_UPDATES,91000000000,veh_2,11.7161464037117,108.679339130899,52.9897205618346,-1.16565906644487,0,476.473366707641,2.27580797052942,0,false,4,170609431_506737415_1110532130,0,false,false,false
VEHICLE_UPDATES,91000000000,veh_3,13.2870913000836,109.174160010904,52.9896727465266,-1.16530887232955,0,501.179069765722,1.33831337345008,0,false,1,170608334_1110532130_1817763807,0,false,false,false
VEHICLE_UPDATES,91000000000,veh_4,7.07755984705903,108.607007703649,52.989786060918,-1.16595539118668,0,455.288873040616,-0.616799129430507,0,false,4,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_0,11.4238052447526,110.399110494466,52.9894942289114,-1.16455663213044,0,555.450624835033,0.089322739723137,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_1,10.9144671689643,110.399110494461,52.9895638860755,-1.16484429629732,0,534.640310074712,-0.130055024239867,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_2,11.6786439938084,99.7923007289025,52.9896898453542,-1.16549391550047,0,488.15201070145,-0.037502409903389,0,false,4,170609431_506737415_1110532130,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_3,11.8344205495096,109.174160010904,52.9896352602109,-1.16514394402757,0,513.013490315232,-1.45267075057406,0,false,1,170608334_1110532130_1817763807,0,false,false,false
VEHICLE_UPDATES,92000000000,veh_4,3.70725021329738,108.607007703649,52.9897746073938,-1.16590344441255,0,458.996123253914,-3.37030963376165,0,false,4,170609431_197606779_506737415,0,false,false,true
VEHICLE_UPDATES,93000000000,veh_0,11.5388464871063,110.399110494466,52.9894556053004,-1.16439712929403,0,566.989471322139,0.11504124235362,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,93000000000,veh_1,11.9837003710851,110.399110494465,52.9895237738118,-1.16467864365765,0,546.624010445797,1.06923320212079,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,93000000000,veh_2,11.5302228183098,109.174160010904,52.989677487839,-1.16532973274297,0,499.682233519759,-0.148421175498516,0,false,4,170608334_1110532130_1817763807,0,false,false,false
VEHICLE_UPDATES,93000000000,veh_3,12.0130787593153,110.399110494465,52.9895960653627,-1.16497718882842,0,525.026569074547,0.178658209805674,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,93000000000,veh_4,6.13580263198848,108.661313762622,52.9897556372956,-1.16581762665177,0,465.131925885902,2.42855241869111,0,false,4,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,94000000000,veh_0,10.8526783720324,110.399110494466,52.9894192782846,-1.16424711170418,0,577.842149694172,-0.686168115073816,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,94000000000,veh_1,11.7390833467659,110.399110494466,52.9894844801173,-1.16451637270115,0,558.363093792563,-0.244617024319217,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,94000000000,veh_2,11.9145725240544,109.174160010904,52.9896397476646,-1.16516368738123,0,511.596806043814,0.384349705744535,0,false,4,170608334_1110532130_1817763807,0,false,false,false
VEHICLE_UPDATES,94000000000,veh_3,11.922203721071,110.399110494465,52.9895561591256,-1.16481238601736,0,536.948772795618,-0.090875038244249,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,94000000000,veh_4,7.71127012185782,108.661313762622,52.9897317937014,-1.16570980346219,0,472.84319600776,1.57546748986933,0,false,4,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,95000000000,veh_0,11.724205067541,110.399110494465,52.9893800338095,-1.16408504720645,0,589.566354761713,0.871526695508511,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,95000000000,veh_1,10.426835089832,110.399110494461,52.9894495786674,-1.16437224138282,0,568.789928882395,-1.31224825693386,0,false,4,693635467_1817763807_506737412,0,false,false,true
VEHICLE_UPDATES,95000000000,veh_2,11.7563529269615,110.399110494465,52.9896016666161,-1.16500032070823,0,523.353158970775,-0.158219597092829,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,95000000000,veh_3,12.0475661406515,110.399110494466,52.9895158330433,-1.16464585061197,0,548.996338936269,0.12536241958045,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,95000000000,veh_4,9.41305314195372,108.693036174258,52.9897026625349,-1.16557826303256,0,482.256249149714,1.7017830200959,0,false,4,170609431_506737415_1110532130,0,false,false,false
VEHICLE_UPDATES,96000000000,veh_0,10.562349853964,110.399110494465,52.9893446782295,-1.1639390433692,0,600.128704615677,-1.16185521357693,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,96000000000,veh_1,11.7286802661848,110.399110494466,52.9894103193812,-1.1642101147937,0,580.51860914858,1.30184517635282,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,96000000000,veh_2,11.3057363665043,110.399110494465,52.9895638238665,-1.16484403938997,0,534.65889533728,-0.450616560457274,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,96000000000,veh_3,10.476874618176,110.399110494465,52.9894807642531,-1.16450102737915,0,559.473213554445,-1.57069152247541,0,false,1,693635467_1817763807_506737412,0,false,false,true
VEHICLE_UPDATES,96000000000,veh_4,11.3967046179579,85.023100273002,52.9896955912294,-1.16541420031039,0,493.652953767672,1.98365147600416,0,false,4,170609431_506737415_1110532130,0,false,false,false
VEHICLE_UPDATES,97000000000,veh_0,11.1942400053809,110.399110494466,52.9893072073163,-1.16378430515029,0,611.322944621058,0.631890151416883,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,97000000000,veh_1,10.3117507767316,110.399110494466,52.9893758027873,-1.16406757479345,0,590.830359925311,-1.41692948945321,0,false,4,693635467_1817763807_506737412,0,false,false,true
VEHICLE_UPDATES,97000000000,veh_2,12.1301068961233,110.399110494465,52.9895232215439,-1.16467636295151,0,546.789002233403,0.824370529619046,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,97000000000,veh_3,12.2171155812687,110.399110494465,52.989439870209,-1.1643321488647,0,571.690329135714,1.74024096309264,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,97000000000,veh_4,12.7581104702086,109.174160010904,52.9896561738634,-1.16523595753118,0,506.41106423788,1.36140585225075,0,false,4,170608334_1110532130_1817763807,0,false,false,false
VEHICLE_UPDATES,98000000000,veh_0,10.8590133680929,110.399110494466,52.9892708583297,-1.16363420103626,0,622.18195798915,-0.335226637287997,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,98000000000,veh_1,10.8757890088651,110.399110494465,52.9893393980011,-1.1639172383062,0,601.706148934176,0.564038232133489,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,98000000000,veh_2,12.3921925002788,110.399110494466,52.9894817417175,-1.16450506399097,0,559.181194733682,0.262085604155436,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,98000000000,veh_3,10.6410443452255,110.399110494465,52.989404251515,-1.16418505681796,0,582.331373480939,-1.57607123604317,0,false,1,693635467_1817763807_506737412,0,false,false,true
VEHICLE_UPDATES,98000000000,veh_4,15.1365214856112,110.036590310805,52.9896077102422,-1.16502527951221,0,521.547585723491,2.37841101540253,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,99000000000,veh_0,11.0529218139792,110.399110494466,52.9892338600699,-1.16348141678914,0,633.23487980313,0.193908445886336,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,99000000000,veh_1,11.1591910325014,110.399110494463,52.989302044381,-1.16376298460777,0,612.865339966678,0.283402023636269,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,99000000000,veh_2,11.3745112432944,110.399110494465,52.9894436681146,-1.1643478328701,0,570.555705976976,-1.01768125698436,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,99000000000,veh_3,11.4229369657847,110.399110494461,52.9893660153969,-1.16402715687762,0,593.754310446724,0.781892620559207,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,99000000000,veh_4,15.6460772695094,110.399110494466,52.9895553394219,-1.16480900085843,0,537.193662993001,0.509555783898275,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,100000000000,veh_0,11.4306039808285,111.671427910289,52.989194875318,-1.16332397856695,0,644.665483783958,0.377682166849263,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,100000000000,veh_1,11.2116916096618,110.399110494465,52.9892645148241,-1.16360800546514,0,624.07703157634,0.052500577160469,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,100000000000,veh_2,11.2742966153505,110.399110494463,52.9894059297544,-1.16419198730421,0,581.830002592326,-0.100214627943933,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,100000000000,veh_3,11.0826874849709,110.399110494465,52.9893289180011,-1.16387396049689,0,604.836997931695,-0.340249480813819,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,100000000000,veh_4,15.6646188758134,110.399110494465,52.9895029061487,-1.16459246643288,0,552.858281868814,0.018541606303964,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,101000000000,veh_0,11.1111219889219,117.332017137577,52.9891467665991,-1.16317895330289,0,655.77660577288,-0.319481991906651,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,101000000000,veh_1,11.0962179359248,110.399110494465,52.9892273716021,-1.16345462278304,0,635.173249512264,-0.115473673737091,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,101000000000,veh_2,11.9114164925957,110.399110494465,52.9893660585484,-1.16402733507552,0,593.741419084922,0.637119877245276,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,101000000000,veh_3,10.6966039901959,110.399110494466,52.9892931127684,-1.1637261012148,0,615.533601921891,-0.38608349477504,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,101000000000,veh_4,14.3321238471953,110.399110494461,52.9894549327172,-1.16439435175676,0,567.190405716009,-1.33249502861809,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,102000000000,veh_0,10.5233622320196,117.332017137577,52.98910120259,-1.16304159993259,0,666.2999680049,-0.587759756902234,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,102000000000,veh_1,11.3629022748254,114.91649030031,52.9891867757485,-1.16329956209717,0,646.53615178709,0.2666843389006,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,102000000000,veh_2,11.9266268272221,110.399110494465,52.9893261362027,-1.16386247290204,0,605.668045912144,0.01521033462638,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,102000000000,veh_3,10.5584460423246,110.399110494465,52.9892577698196,-1.16358015193521,0,626.092047964216,-0.138157947871246,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,102000000000,veh_4,13.3711142043182,110.399110494466,52.9894101757461,-1.16420952163484,0,580.561519920328,-0.961009642877142,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,103000000000,veh_0,10.8490898186541,117.332017137579,52.9890542280831,-1.16289999539567,0,677.149057823554,0.325727586634457,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,103000000000,veh_1,11.360744275527,117.332017137577,52.9891375861878,-1.16315127875763,0,657.896896062617,-0.002157999298303,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,103000000000,veh_2,11.6519484573988,110.399110494465,52.9892871330774,-1.1637014079153,0,617.319994369543,-0.274678369823327,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,103000000000,veh_3,10.9720475792198,110.399110494466,52.9892210422086,-1.16342848570267,0,637.064095543435,0.413601536895223,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,103000000000,veh_4,13.037761983017,110.399110494461,52.989366534327,-1.16402929984454,0,593.599281903345,-0.333352221301135,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,104000000000,veh_0,11.2577136554955,115.884908299076,52.9890077128764,-1.16275113757534,0,688.406771479049,0.408623836841434,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,104000000000,veh_1,10.7498722977549,117.332017137579,52.9890910414024,-1.16301096898858,0,668.646768360372,-0.610871977772103,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,104000000000,veh_2,10.4354297662151,110.399110494465,52.98925220188,-1.16355715912737,0,627.755424135758,-1.21651869118366,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,104000000000,veh_3,12.0700157961262,117.332017137577,52.9891755271627,-1.16326565283472,0,649.134111339562,1.09796821690636,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,104000000000,veh_4,13.234182201562,110.399110494466,52.9893222351523,-1.16384636330277,0,606.833464104907,0.196420218544988,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,105000000000,veh_0,11.3336030611968,114.999127451441,52.9889622727741,-1.1626000760419,0,699.740374540246,0.075889405701311,0,false,1,693635467_506737412_1817773679,0,false,false,false
VEHICLE_UPDATES,105000000000,veh_1,11.1703349869352,116.435940130357,52.98904317479,-1.16286474177243,0,679.817103347307,0.420462689180235,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,105000000000,veh_2,11.6125337014519,110.399110494463,52.989213330282,-1.16339663952741,0,639.36795783721,1.17710393523677,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,105000000000,veh_3,10.2209366996165,117.332017137577,52.9891312726925,-1.16313224660977,0,659.355048039178,-1.84907909650974,0,false,1,693635467_1817763807_506737412,0,false,false,true
VEHICLE_UPDATES,105000000000,veh_4,11.4180316033252,110.399110494465,52.989284015009,-1.16368853177676,0,618.251495708232,-1.81615059823684,0,false,4,693635467_1817763807_506737412,0,false,false,true
VEHICLE_UPDATES,106000000000,veh_0,10.8233669329169,116.302744012559,52.9889169433927,-1.16245742146697,0,710.563741473163,-0.51023612827994,0,false,1,693635467_506737412_1817773679,0,false,false,false
VEHICLE_UPDATES,106000000000,veh_1,11.6552723095433,115.884908299081,52.9889950566932,-1.16271059292278,0,691.47237565685,0.48493732260809,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,106000000000,veh_2,10.2393782309439,117.332017137579,52.9891734782041,-1.163259476181,0,649.607336068154,-1.37315547050795,0,false,4,693635467_1817763807_506737412,0,false,false,true
VEHICLE_UPDATES,106000000000,veh_3,11.870841898192,117.332017137579,52.9890798743003,-1.16297730575465,0,671.22588993737,1.64990519857554,0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,106000000000,veh_4,12.2493761499378,110.399110494465,52.9892430118343,-1.16351920888427,0,630.50087185817,0.831344546612607,0,false,4,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,107000000000,veh_0,10.8882319519962,115.715237906917,52.9888721054146,-1.16231325449975,0,721.451973425159,0.064865019079298,0,false,1,693635467_506737412_1817773679,0,false,false,false
VEHICLE_UPDATES,107000000000,veh_1,11.0728234480454,116.302744012563,52.9889505258946,-1.16256310775172,0,702.545199104896,-0.582448861497833,0,false,4,693635467_506737412_1817773679,0,false,false,false
